,IDs,Canonical_Smiles,component1,component2,SMILES,QED,Synth,Fsp3,mpIC50_value,std,norma,normal_desviation,HBA,LogP,TPSA,MW,HBD,RB,size_point_HBA,size_point_LogP,size_point_TPSA,size_point_MW,size_point_HBD,size_point_RB,mpIC50,PC1 contribution,PC2 contribution
504,ID505,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCCC2)c1,-1.8840057400837185,-0.5043260971864395,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCCC2)c1,0.778,1.91,0.381,0.10902040301031106,,,10.0,4,3.891600000000003,59.00000000000001,355.4340000000002,1,8,9.187858681527455,13.649673023743807,7.52913729061083,10.081921066804998,11.865581297297972,11.865581297297972,0.10902040301031106,0.0007862364350038461,0.00022922216813124166
505,ID506,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCCCC2)c1,-1.8127264678716015,-0.4995955553794037,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCCCC2)c1,0.752,1.935,0.409,0.12378215940835775,,,10.0,4,4.281700000000003,59.00000000000001,369.46100000000024,1,8,9.187858681527455,14.122527762859203,7.52913729061083,11.327711944525195,11.865581297297972,11.865581297297972,0.12378215940835775,0.000727869085741394,0.0002249421615365269
506,ID507,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCOCC2)c1,-1.814996790271007,-0.45376234364071766,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCOCC2)c1,0.769,1.992,0.381,0.11407366019856895,,,10.0,5,3.128000000000002,68.23,371.4330000000002,1,8,11.037666839454555,12.666400683531803,8.91996780205675,11.492925571055775,11.865581297297972,11.865581297297972,0.11407366019856895,0.0007296934451706793,0.00018556268013303053
507,ID508,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCSCC2)c1,-1.763748915101801,-0.4482385033762422,COc1cc(CCC(=O)O)ccc1OCc1cccc(N2CCSCC2)c1,0.743,2.169,0.381,0.1290111862394247,,,10.0,5,3.8446000000000025,59.00000000000001,387.5010000000002,1,8,11.037666839454555,13.591424091905575,7.52913729061083,12.760504658379654,11.865581297297972,11.865581297297972,0.1290111862394247,0.0006890682532540625,0.00018107231363774848
508,ID509,COc1cc(CCC(=O)[O-])ccc1OCc1cccc(N2CC[N+]CC2)c1,-1.478517621073661,-0.7255423171728795,COc1cc(CCC(=O)[O-])ccc1OCc1cccc(N2CC[N+]CC2)c1,0.704,3.181,0.381,0.1524273408578878,,,10.0,5,1.3810999999999993,75.93,368.4330000000002,0,8,11.037666839454555,10.058255114996099,9.968372004241767,11.24067589782545,7.0,11.865581297297972,0.1524273408578878,0.00048421889466482233,0.0004744158906512673
509,ID510,COc1cc(CCC(=O)O)ccc1OCc1cnn(-c2ccccc2)c1,-1.4785524502771932,0.1665878869223596,COc1cc(CCC(=O)O)ccc1OCc1cnn(-c2ccccc2)c1,0.672,2.007,0.2,0.1726307269461747,,,10.0,5,3.477100000000002,73.58000000000001,352.39000000000004,1,8,11.037666839454555,13.125947572101868,9.658004183794727,9.79360411977764,11.865581297297972,11.865581297297972,0.1726307269461747,0.00048424170826790505,2.5010396156677232e-05
510,ID511,COc1cc(CCC(=O)O)ccc1OCc1cn(-c2ccccc2)cn1,-1.431840185945402,0.21178111427270938,COc1cc(CCC(=O)O)ccc1OCc1cn(-c2ccccc2)cn1,0.672,2.139,0.2,0.1726307269461747,,,10.0,5,3.477100000000002,73.58000000000001,352.39000000000004,1,8,11.037666839454555,13.125947572101868,9.658004183794727,9.79360411977764,11.865581297297972,11.865581297297972,0.1726307269461747,0.0004541275155756694,4.0421105766562526e-05
511,ID512,COc1c(OCc2cccc(-c3ccccc3)c2)[nH]oc1=NCC(=O)O,0.790666823865475,-1.5652443702564172,COc1c(OCc2cccc(-c3ccccc3)c2)[nH]oc1=NCC(=O)O,0.68,2.878,0.158,0.16749108729376366,,,10.0,5,2.847599999999999,97.05,354.36200000000014,2,7,11.037666839454555,12.28410462656376,12.44732577943618,9.981173329685689,15.317766166719343,9.677722615770517,0.16749108729376366,0.00013847639693370198,0.002207994731814582
512,ID513,COC1OC(NCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,1.5534103747353654,-1.9449385960267598,COC1OC(NCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,0.72,3.624,0.381,0.14266750356873156,,,10.0,6,2.6060000000000008,86.25000000000001,387.432,2,8,12.640043550948826,11.944648884687037,11.243644957734842,12.755337876711783,15.317766166719343,11.865581297297972,0.14266750356873156,0.0005345165110853684,0.00340914537735545
513,ID514,COC1OC(NCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,1.6663787148995255,-2.047347011948002,COC1OC(NCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,0.734,3.6,0.35,0.13430394008392949,,,10.0,6,2.2159000000000004,86.25000000000001,373.40500000000003,2,8,12.640043550948826,11.375430456741759,11.243644957734842,11.65589542589753,15.317766166719343,11.865581297297972,0.13430394008392949,0.0006150864240477572,0.003777605916766489
514,ID515,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(NCC(=O)O)O1,1.7015014814785816,-1.7219145607144122,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(NCC(=O)O)O1,0.72,3.663,0.381,0.14266750356873156,,,10.0,6,2.606,86.25,387.4320000000002,2,8,12.640043550948826,11.944648884687034,11.24364495773484,12.755337876711796,15.317766166719343,11.865581297297972,0.14266750356873156,0.0006412884018249039,0.002672125976684298
515,ID516,COC1C(=O)N(NCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,2.1655122957205095,-1.8503090713789556,COC1C(=O)N(NCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.735,3.385,0.3,0.1337126609158051,,,10.0,5,1.6852000000000003,88.10000000000001,370.4050000000001,2,8,11.037666839454555,10.554974614626293,11.458589950287818,11.407083875070345,15.317766166719343,11.865581297297972,0.1337126609158051,0.0010387475926333365,0.0030854768196832494
516,ID517,COC1C(=O)N(NCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,1.906531095057484,-1.6810936553859332,COC1C(=O)N(NCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.711,3.324,0.3,0.1481303992702337,,,10.0,6,1.4911000000000003,91.34,385.4200000000001,2,8,12.640043550948826,10.240312505959444,11.826000299298018,12.603690902729532,15.317766166719343,11.865581297297972,0.1481303992702337,0.0008051494639537212,0.0025469331740372043
517,ID518,COC1CN(NCC(=O)O)C(=O)CC1OCc1cccc(-c2ccccc2)c1,2.2218460060010052,-1.8956065811967453,COC1CN(NCC(=O)O)C(=O)CC1OCc1cccc(-c2ccccc2)c1,0.725,3.368,0.333,0.13966199342900631,,,10.0,5,2.0753,88.10000000000001,384.4320000000001,2,8,11.037666839454555,11.163467809647903,11.458589950287818,12.528516607655462,15.317766166719343,11.865581297297972,0.13966199342900631,0.0010934945744351223,0.0032383974409893657
518,ID519,COC1CN(NCC(=O)O)C(=O)CN1OCc1cccc(-c2ccccc2)c1,2.028528362555638,-1.740306930294908,COC1CN(NCC(=O)O)C(=O)CN1OCc1cccc(-c2ccccc2)c1,0.711,3.388,0.3,0.1481303992702337,,,10.0,6,1.4911000000000003,91.34,385.4200000000001,2,8,12.640043550948826,10.240312505959444,11.826000299298018,12.603690902729532,15.317766166719343,11.865581297297972,0.1481303992702337,0.0009114878647020386,0.0027295146605651635
519,ID520,COc1cc(=NCC(=O)O)[nH]cc1OCc1cccc(-c2ccccc2)c1,-0.0497662717306019,-1.576613743992014,COc1cc(=NCC(=O)O)[nH]cc1OCc1cccc(-c2ccccc2)c1,0.674,2.638,0.143,0.17134010346468015,,,10.0,4,3.2546000000000017,83.91000000000001,364.40100000000007,2,7,9.187858681527455,12.835094749463558,10.966134814124878,10.893077873074017,15.317766166719343,9.677722615770517,0.17134010346468015,5.486039565054764e-07,0.002240187390372212
520,ID521,COC1C=C(OCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,1.2692261455061191,-1.9988166149473896,COC1C=C(OCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,0.745,3.519,0.286,0.12784372725170717,,,10.0,5,2.7996000000000016,77.02000000000001,369.4170000000001,2,8,11.037666839454555,12.21742312459688,10.109649220638584,11.32399956920818,15.317766166719343,11.865581297297972,0.12784372725170717,0.000356834422007901,0.003600639434649303
521,ID522,COC1C=C(OCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,1.164988349552592,-1.9754499023684162,COC1C=C(OCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,0.769,3.389,0.286,0.11407366019856895,,,10.0,5,3.2266000000000012,74.22000000000001,370.40100000000007,1,8,11.037666839454555,12.79798855872855,9.743328396176812,11.406748658471514,11.865581297297972,11.865581297297972,0.11407366019856895,0.00030062970228962994,0.003516946588645533
522,ID523,COC1C=C(OCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,1.1925310496478978,-1.9229742548201576,COC1C=C(OCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,0.741,3.52,0.286,0.13018179202067184,,,10.0,5,3.9432000000000027,64.99000000000001,386.46900000000005,1,8,11.037666839454555,13.713298980712812,8.449888355692192,12.682994421630418,11.865581297297972,11.865581297297972,0.13018179202067184,0.0003150127364069819,0.0033325806758076107
523,ID524,COC1CC(OCC(=O)O)=CCC1OCc1cccc(-c2ccccc2)c1,1.3632097710487985,-2.1792308481957816,COC1CC(OCC(=O)O)=CCC1OCc1cccc(-c2ccccc2)c1,0.762,3.268,0.318,0.1180450286603995,,,10.0,4,4.032700000000003,64.99000000000001,368.4290000000001,1,8,9.187858681527455,13.822864187486763,8.449888355692192,11.240336000219571,11.865581297297972,11.865581297297972,0.1180450286603995,0.00041163671426468223,0.004279964905148923
524,ID525,COC1C(OCC(=O)O)SC1OCc1cccc(-c2ccccc2)c1,1.4087364794385193,-2.145104693116605,COC1C(OCC(=O)O)SC1OCc1cccc(-c2ccccc2)c1,0.778,3.551,0.316,0.10902040301031106,,,10.0,5,3.3854000000000024,64.99000000000001,360.4310000000001,1,8,11.037666839454555,13.006929750887812,8.449888355692192,10.540696114185385,11.865581297297972,11.865581297297972,0.10902040301031106,0.00043959044508401284,0.004146968323963679
525,ID526,COC1C(OCC(=O)O)CN1C(=O)OCc1cccc(-c2ccccc2)c1,1.7682464953107122,-2.0587695471196445,COC1C(OCC(=O)O)CN1C(=O)OCc1cccc(-c2ccccc2)c1,0.806,3.131,0.3,0.09366495819490933,,,10.0,5,2.7481000000000018,85.30000000000001,371.38900000000007,1,7,11.037666839454555,12.145464965946536,11.131753289722646,11.489263964497487,11.865581297297972,9.677722615770517,0.09366495819490933,0.0006925869980515903,0.0038198754555743334
526,ID527,COC1C(OCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,2.2250897880382,-1.9752783911412184,COC1C(OCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,0.767,3.364,0.3,0.11520463605101904,,,10.0,5,2.4598000000000004,85.30000000000001,371.38900000000007,1,8,11.037666839454555,11.734470284199304,11.131753289722646,11.489263964497487,11.865581297297972,11.865581297297972,0.11520463605101904,0.0010966897979661984,0.003516335923055333
527,ID528,COC1C(OCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,1.7426715485885107,-2.136365349187871,COC1C(OCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.783,3.333,0.35,0.10623823794205658,,,10.0,5,2.933200000000001,68.23,357.40600000000006,1,8,11.037666839454555,12.402108081803437,8.91996780205675,10.265071176427838,11.865581297297972,11.865581297297972,0.10623823794205658,0.0006726974849464824,0.004113246933612192
528,ID529,COC1=CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.1594083755848774,-1.9178382140126784,COC1=CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.762,3.333,0.318,0.1180450286603995,,,10.0,4,4.032700000000003,64.99000000000001,368.42900000000003,1,8,9.187858681527455,13.822864187486763,8.449888355692192,11.240336000219566,11.865581297297972,11.865581297297972,0.1180450286603995,0.00029775673189944154,0.0033148025776166164
529,ID530,COC1CC(OCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,2.28857474956311,-1.7198088802200249,COC1CC(OCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,0.752,3.395,0.333,0.12378215940835775,,,10.0,5,2.8499000000000008,85.30000000000001,385.41600000000005,1,8,11.037666839454555,12.287290497935604,11.131753289722646,12.603387500835781,11.865581297297972,11.865581297297972,0.12378215940835775,0.0011601627740232103,0.0026655946384349875
530,ID531,COC1CC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,1.245951693229413,-1.995669358795161,COC1CC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,0.762,3.297,0.318,0.1180450286603995,,,10.0,4,4.032700000000003,64.99000000000001,368.42900000000003,1,8,9.187858681527455,13.822864187486763,8.449888355692192,11.240336000219566,11.865581297297972,11.865581297297972,0.1180450286603995,0.00034386750027373897,0.0035893095177709214
531,ID532,COC1CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.627149295737795,-2.20682868176756,COC1CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.763,3.168,0.409,0.11747546204511952,,,10.0,4,3.9075000000000024,64.99000000000001,370.44500000000005,1,8,9.187858681527455,13.66931468119854,8.449888355692192,11.410435526129397,11.865581297297972,11.865581297297972,0.11747546204511952,0.0005864669293523403,0.004389054478987418
532,ID533,COC1CC(OCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,1.7501385863693673,-2.112720464479792,COC1CC(OCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,0.743,3.513,0.381,0.1290111862394247,,,10.0,5,2.674400000000001,77.02000000000001,371.43300000000005,2,8,11.037666839454555,12.041731510550441,10.109649220638584,11.49292557105576,15.317766166719343,11.865581297297972,0.1290111862394247,0.0006784746137388126,0.004022701524604532
533,ID534,COC1CC(OCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,1.628455370487194,-2.0772442490803016,COC1CC(OCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,0.768,3.36,0.381,0.11463877996848798,,,10.0,5,3.1014000000000017,74.22000000000001,372.41700000000003,1,8,11.037666839454555,12.630652773746055,9.743328396176812,11.57452187198242,11.865581297297972,11.865581297297972,0.11463877996848798,0.0005874087938300108,0.003888739599294006
534,ID535,COC1CC(OCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,1.813683897999126,-1.8223128409828326,COC1CC(OCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.768,3.314,0.381,0.11463877996848798,,,10.0,5,3.3233000000000015,68.23,371.43300000000005,1,8,11.037666839454555,12.925654253010894,8.91996780205675,11.49292557105576,11.865581297297972,11.865581297297972,0.11463877996848798,0.0007286381679398973,0.0029928131464254594
535,ID536,CON1CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.841381399616964,-1.7209091887918524,CON1CC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.768,3.28,0.381,0.11463877996848798,,,10.0,5,3.3233000000000015,68.23,371.43300000000005,1,8,11.037666839454555,12.925654253010894,8.91996780205675,11.49292557105576,11.865581297297972,11.865581297297972,0.11463877996848798,0.000751062755222917,0.0026690065464687347
536,ID537,COC1NC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,1.1691616545275663,-2.0404200909809918,COC1NC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,0.744,3.589,0.286,0.1284270644541213,,,10.0,5,3.1472000000000016,77.02000000000001,369.41700000000003,2,8,11.037666839454555,12.69213767131333,10.109649220638584,11.323999569208176,15.317766166719343,11.865581297297972,0.1284270644541213,0.00030278743481393003,0.003752087124955371
537,ID538,COC1NC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.5813228260786698,-2.2092581301694523,COC1NC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.743,3.61,0.381,0.1290111862394247,,,10.0,5,3.022000000000002,77.02000000000001,371.43300000000005,2,8,11.037666839454555,12.523308825491952,10.109649220638584,11.49292557105576,15.317766166719343,11.865581297297972,0.1290111862394247,0.000553898006598259,0.004398723422296842
538,ID539,COC1=CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,1.2841502174272608,-1.9109901401156368,COC1=CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,0.745,3.541,0.286,0.12784372725170717,,,10.0,5,2.7996000000000016,77.02000000000001,369.4170000000001,2,8,11.037666839454555,12.21742312459688,10.109649220638584,11.32399956920818,15.317766166719343,11.865581297297972,0.12784372725170717,0.000365275363487258,0.0032911723411535665
539,ID540,COC1CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,1.7512499836036117,-2.1692688755530862,COC1CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,0.743,3.531,0.381,0.1290111862394247,,,10.0,5,2.674400000000001,77.02000000000001,371.43300000000005,2,8,11.037666839454555,12.041731510550441,10.109649220638584,11.49292557105576,15.317766166719343,11.865581297297972,0.1290111862394247,0.0006793365960301022,0.004240924121762373
540,ID541,CON1CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,1.9535600060273608,-1.6940281785262934,CON1CC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,0.734,3.592,0.35,0.13430394008392949,,,10.0,6,2.0902,80.26,372.42100000000005,2,8,12.640043550948826,11.18610860904522,10.520032220594137,11.574852434558625,15.317766166719343,11.865581297297972,0.13430394008392949,0.0008453610496069122,0.002586276729879423
541,ID542,COC1OC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.5104938044503653,-2.2505203744530133,COC1OC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.765,3.347,0.381,0.11633856484638239,,,10.0,5,3.4490000000000016,74.22000000000001,372.41700000000003,1,8,11.037666839454555,13.089601741814539,9.743328396176812,11.57452187198242,11.865581297297972,11.865581297297972,0.11633856484638239,0.0005053899702803069,0.004564567461956102
542,ID543,COC1OC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,1.455438139333197,-2.1227918972456328,COC1OC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,0.744,3.578,0.381,0.1284270644541213,,,10.0,6,3.0330000000000013,83.45000000000002,388.41600000000005,1,8,12.640043550948826,12.538237576569152,10.91081855222848,12.828811151193536,11.865581297297972,11.865581297297972,0.1284270644541213,0.00046921968638861196,0.004061145734830297
543,ID544,COC1OC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,1.6303408891669642,-2.2017402687769083,COC1OC(OCC(=O)O)NCC1OCc1cccc(-c2ccccc2)c1,0.734,3.63,0.35,0.13430394008392949,,,10.0,6,2.2159000000000004,86.25000000000001,373.4050000000001,2,8,12.640043550948826,11.375430456741759,11.243644957734842,11.655895425897535,15.317766166719343,11.865581297297972,0.13430394008392949,0.0005887698522631441,0.004368837618119511
544,ID545,COC1OC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,1.5730637483140264,-2.2366948162555547,COC1OC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,0.76,3.531,0.35,0.11918640771920865,,,10.0,6,2.642900000000001,83.45000000000002,374.38900000000007,1,8,12.640043550948826,11.997119951053179,10.91081855222848,11.736394756305813,11.865581297297972,11.865581297297972,0.11918640771920865,0.0005481272176253217,0.004508656971251668
545,ID546,COC1CC(OCc2cccc(-c3ccccc3)c2)CNC(OCC(=O)O)O1,1.6440510864583888,-1.905946824109443,COC1CC(OCc2cccc(-c3ccccc3)c2)CNC(OCC(=O)O)O1,0.72,3.639,0.381,0.14266750356873156,,,10.0,6,2.606,86.25,387.4320000000002,2,8,12.640043550948826,11.944648884687034,11.24364495773484,12.755337876711796,15.317766166719343,11.865581297297972,0.14266750356873156,0.0005987138975626006,0.0032738237224912994
546,ID547,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)O1,1.5941576395591148,-1.9137448171444016,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)O1,0.744,3.596,0.381,0.1284270644541213,,,10.0,6,3.0330000000000004,83.45,388.4160000000002,1,8,12.640043550948826,12.538237576569149,10.91081855222848,12.828811151193548,11.865581297297972,11.865581297297972,0.1284270644541213,0.0005629259271712945,0.0033006675771811637
547,ID548,COC1=C(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)C1,0.7178044080050245,-1.848250656376207,COC1=C(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)C1,0.766,3.138,0.286,0.11577123036739606,,,10.0,5,3.575800000000002,74.22,370.4010000000002,1,8,11.037666839454555,13.252745276818647,9.74332839617681,11.406748658471523,11.865581297297972,11.865581297297972,0.11577123036739606,0.0001141303014323982,0.003078615631877998
548,ID549,COC1CC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,1.6252004203537198,-2.1158764882685306,COC1CC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,0.768,3.313,0.381,0.11463877996848798,,,10.0,5,3.1014000000000017,74.22000000000001,372.41700000000003,1,8,11.037666839454555,12.630652773746055,9.743328396176812,11.57452187198242,11.865581297297972,11.865581297297972,0.11463877996848798,0.0005850629199041415,0.004034728884111674
549,ID550,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)N1,1.608378597742017,-1.8776825848426648,COC1CC(OCc2cccc(-c3ccccc3)c2)COC(OCC(=O)O)N1,0.72,3.77,0.381,0.14266750356873156,,,10.0,6,2.606,86.25,387.4320000000002,2,8,12.640043550948826,11.944648884687034,11.24364495773484,12.755337876711796,15.317766166719343,11.865581297297972,0.14266750356873156,0.0005730140795672984,0.003177445341767679
550,ID551,COC1NC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,1.4506295248096386,-2.035397639092832,COC1NC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,0.72,3.725,0.381,0.14266750356873156,,,10.0,6,2.6060000000000008,86.25000000000001,387.432,2,8,12.640043550948826,11.944648884687037,11.243644957734842,12.755337876711783,15.317766166719343,11.865581297297972,0.14266750356873156,0.0004661243032809219,0.0037336384885624215
551,ID552,COC1SC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,1.17728101583672,-1.8585012268884884,COC1SC(OCC(=O)O)CC=C1OCc1cccc(-c2ccccc2)c1,0.73,3.59,0.286,0.1366771398795441,,,10.0,5,4.2908000000000035,64.99000000000001,386.46900000000005,1,8,11.037666839454555,14.133338841975718,8.449888355692192,12.682994421630418,11.865581297297972,11.865581297297972,0.1366771398795441,0.00030700751339443876,0.003112858906305516
552,ID553,COC1SC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,1.4801766057418533,-2.196723034476089,COC1SC(OCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.732,3.64,0.381,0.13548891894160814,,,10.0,5,4.165600000000003,64.99000000000001,388.485,1,8,11.037666839454555,13.983735701478405,8.449888355692192,12.833946401227713,11.865581297297972,11.865581297297972,0.13548891894160814,0.0004853061490777509,0.004348949252847571
553,ID554,COC1SC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,1.3802465632311105,-2.0013681011395104,COC1SC(OCC(=O)O)OCCC1OCc1cccc(-c2ccccc2)c1,0.718,3.736,0.381,0.14387555575769967,,,10.0,6,3.7496000000000027,74.22000000000001,404.48400000000004,1,8,12.640043550948826,13.472816442730796,9.743328396176812,13.968986741510982,11.865581297297972,11.865581297297972,0.14387555575769967,0.0004219899141862597,0.0036098377225915875
554,ID555,COC1SC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,1.5044040548285116,-2.117572567705701,COC1SC(OCC(=O)O)OCC1OCc1cccc(-c2ccccc2)c1,0.741,3.717,0.35,0.13018179202067184,,,10.0,6,3.3595000000000024,74.22000000000001,390.45700000000005,1,8,12.640043550948826,12.973099131819138,9.743328396176812,12.979789105061752,11.865581297297972,11.865581297297972,0.13018179202067184,0.0005013230958537385,0.004041199926711882
555,ID556,COC1SC(OCC(=O)O)NC1OCc1cccc(-c2ccccc2)c1,1.6165648065904012,-2.034801672074634,COC1SC(OCC(=O)O)NC1OCc1cccc(-c2ccccc2)c1,0.735,3.818,0.316,0.1337126609158051,,,10.0,6,2.8900000000000015,77.02000000000001,375.4460000000001,2,8,12.640043550948826,12.342699977519,10.109649220638584,11.822268702297116,15.317766166719343,11.865581297297972,0.1337126609158051,0.0005788618947706154,0.003731452380457986
556,ID557,COC1SC(OCC(=O)O)OC1OCc1cccc(-c2ccccc2)c1,1.515500183044426,-2.007276029915592,COC1SC(OCC(=O)O)OC1OCc1cccc(-c2ccccc2)c1,0.757,3.679,0.316,0.12090412049992724,,,10.0,6,3.317000000000002,74.22000000000001,376.43000000000006,1,8,12.640043550948826,12.917378073518886,9.743328396176812,11.901663314361686,11.865581297297972,11.865581297297972,0.12090412049992724,0.0005087456497584145,0.0036311812642590025
